Darrang,325,0.82982791587,0.0,0.129063097514,0.0200764818356,0.0109942638623,0.00764818355641,0.0019120458891,0.0,0.000478011472275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Udalguri,326,0.699196326062,0.0,0.246460007654,0.0466896287792,0.00727133562954,0.000382701875239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Leh (ladakh),3,0.99870210136,0.0,0.000538583789511,0.00044146212255,0.000150097121667,8.829242451e-05,6.1804697157e-05,1.7658484902e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Data Not Available,0,0.946500465178,0.0,0.0173062514923,0.0190269967643,0.00738520817724,0.00380375270667,0.0017619114269,0.00110325294955,0.000987987716019,0.000576326167678,0.000271696621905,0.000271696621905,0.000230530467071,0.000148198157403,8.23323096683e-05,9.05655406351e-05,9.87987716019e-05,6.58658477346e-05,4.11661548341e-05,8.23323096683e-05,2.46996929005e-05,8.23323096683e-06,2.46996929005e-05,2.46996929005e-05,1.64664619337e-05,2.46996929005e-05,2.46996929005e-05,8.23323096683e-06,8.23323096683e-06,0.0,0.0,0.0
Punch,5,0.833486660534,0.0,0.109782275376,0.0450781968721,0.00705305121128,0.00183992640294,0.00275988960442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kupwara,1,0.99540960452,0.0,0.00459039548023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Baramula,8,0.854192482445,0.0,0.0797191243288,0.0326311441553,0.0119785212722,0.00619578686493,0.0033044196613,0.00123915737299,0.00123915737299,0.000413052457662,0.00123915737299,0.00123915737299,0.0,0.000413052457662,0.00206526228831,0.00123915737299,0.000413052457662,0.00165220983065,0.000826104915324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandipore,9,0.996607032696,0.0,0.00339296730413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ganderbal,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Srinagar,10,0.719093406593,0.0,0.0899725274725,0.0666208791209,0.029532967033,0.0254120879121,0.0137362637363,0.00686813186813,0.00686813186813,0.00549450549451,0.00480769230769,0.00343406593407,0.00618131868132,0.00549450549451,0.00137362637363,0.00206043956044,0.00274725274725,0.00343406593407,0.00343406593407,0.00343406593407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Badgam,2,0.818080357143,0.0,0.0535714285714,0.0435267857143,0.0217633928571,0.0161830357143,0.0150669642857,0.0111607142857,0.0111607142857,0.00279017857143,0.00279017857143,0.00167410714286,0.000558035714286,0.00111607142857,0.000558035714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pulwama,12,0.768867924528,0.0,0.159198113208,0.063679245283,0.00825471698113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shupiyan,13,0.998678996037,0.0,0.00132100396301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rajouri,6,0.884776802747,0.0,0.0717283479588,0.0228920259443,0.00724914154903,0.00610454025181,0.00267073636017,0.00228920259443,0.00152613506295,0.000381533765738,0.000381533765738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kulgam,15,0.992448759439,0.0,0.00647249190939,0.00107874865156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantnag,14,0.980839416058,0.0,0.0118613138686,0.00410583941606,0.00228102189781,0.000912408759124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kargil,4,0.999760948556,0.0,0.000239051443871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kishtwar,18,0.987175216522,0.0,0.00324783477682,0.00266489007328,0.00174883411059,0.00116588940706,0.00108261159227,0.000499666888741,0.000749500333111,0.000499666888741,0.0,0.000416389073951,0.00016655562958,0.00024983344437,8.32778147901e-05,0.00024983344437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lahul & Spiti,25,0.998901098901,0.0,0.000994243851387,0.000104657247514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chamba,23,0.968311085316,0.0,0.0153221125943,0.0104468949507,0.00278583865351,0.000812536273941,0.000696459663378,0.000696459663378,0.000580383052815,0.000348229831689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kangra,24,0.766710569641,0.0,0.0800131708923,0.0977938755351,0.0276588738887,0.0105367138624,0.00559762923938,0.00395126769839,0.00214027000329,0.00197563384919,0.00148172538689,0.000329272308199,0.000493908462298,0.000329272308199,0.000329272308199,0.000164636154099,0.000329272308199,0.0,0.000164636154099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kullu,26,0.936757273597,0.0,0.0278650457588,0.0159814233028,0.00655648135501,0.00519054773938,0.00286846059282,0.00232208714656,0.00136593361563,0.000682966807813,0.000136593361563,0.000273186723125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kinnaur,34,0.989023553625,0.0,0.0057168991539,0.00320146352618,0.00160073176309,0.000343013949234,0.000114337983078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mandi,27,0.78150426672,0.0,0.0898987894423,0.0805715419726,0.022623536416,0.00952569954356,0.00555665806708,0.00238142488589,0.00198452073824,0.00138916451677,0.00257987695971,0.000793808295297,0.000198452073824,0.000396904147648,0.000198452073824,0.000396904147648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hamirpur,28,0.231738035264,0.0,0.221662468514,0.433249370277,0.0894206549118,0.0125944584383,0.00503778337531,0.00377833753149,0.00251889168766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Solan,31,0.260040844112,0.0,0.223281143635,0.245745405037,0.106875425459,0.0408441116406,0.0285908781484,0.0251872021784,0.0163376446562,0.0163376446562,0.00612661674609,0.00612661674609,0.00408441116406,0.00136147038802,0.00204220558203,0.00408441116406,0.0,0.00340367597005,0.00068073519401,0.00204220558203,0.00272294077604,0.00204220558203,0.00068073519401,0.00068073519401,0.00068073519401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bilaspur,30,0.132788559755,0.0,0.140960163432,0.513789581205,0.100102145046,0.0439223697651,0.0245148110317,0.00919305413687,0.00817160367722,0.00715015321757,0.00612870275792,0.00408580183861,0.00306435137896,0.00510725229826,0.00102145045965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Una,29,0.369240752758,0.0,0.114860480208,0.276443867618,0.130434782609,0.0350421804023,0.0168721609345,0.0129785853342,0.00973393900065,0.00454250486697,0.00713822193381,0.00584036340039,0.00454250486697,0.00259571706684,0.00454250486697,0.00194678780013,0.00064892926671,0.00129785853342,0.00129785853342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rupnagar,51,0.0592841163311,0.0,0.0413870246085,0.288590604027,0.253355704698,0.167785234899,0.0508948545861,0.0262863534676,0.0162192393736,0.011744966443,0.0151006711409,0.010067114094,0.00503355704698,0.0072706935123,0.00950782997763,0.00391498881432,0.00782997762864,0.00391498881432,0.00447427293065,0.00223713646532,0.00391498881432,0.00279642058166,0.00223713646532,0.00111856823266,0.00223713646532,0.00111856823266,0.00167785234899,0.0,0.0,0.0,0.0,0.0
Shahid Bhagat Singh Nagar,39,0.0236720554273,0.0,0.0409930715935,0.260969976905,0.364896073903,0.172055427252,0.0502309468822,0.0242494226328,0.0190531177829,0.0121247113164,0.00981524249423,0.00288683602771,0.00346420323326,0.00346420323326,0.00115473441109,0.00288683602771,0.00115473441109,0.00230946882217,0.00115473441109,0.00173210161663,0.000577367205543,0.00115473441109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shimla,33,0.863286768168,0.0,0.0846021032805,0.0343745094962,0.00957463506514,0.00345314707267,0.00141265107518,0.000941767383456,0.000627844922304,0.000470883691728,0.000470883691728,0.000156961230576,0.000313922461152,0.0,0.0,0.0,0.000156961230576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000156961230576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sirmaur,32,0.867098365711,0.0,0.0487203206907,0.0342275670675,0.0191181005242,0.0114091890225,0.00462534690102,0.00524205982115,0.00185013876041,0.00123342584027,0.00308356460068,0.00123342584027,0.000925069380204,0.00123342584027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttarkashi,56,0.985964912281,0.0,0.01108033241,0.00230840258541,0.000277008310249,0.000277008310249,9.23361034164e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chamoli,57,0.97869890616,0.0,0.0157359431971,0.0032623296872,0.00153521397045,0.000575705238918,0.000191901746306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tehri Garhwal,59,0.807091599831,0.0,0.0943436048966,0.0550865344027,0.0118193330519,0.00759814267623,0.00548754748839,0.00464330941325,0.00168847615027,0.00295483326298,0.00126635711271,0.00105529759392,0.00105529759392,0.000633178556353,0.000633178556353,0.000211059518784,0.000422119037569,0.000422119037569,0.00126635711271,0.0,0.000844238075137,0.000633178556353,0.000422119037569,0.000422119037569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rudraprayag,58,0.940353763883,0.0,0.0526532291238,0.00699300699301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dehradun,60,0.714832254267,0.0,0.0462036492054,0.0673925838729,0.0485579752796,0.025014714538,0.0176574455562,0.0158917010006,0.0105944673337,0.00618010594467,0.00529723366686,0.00647439670394,0.00559152442613,0.00235432607416,0.0029429075927,0.00264861683343,0.0029429075927,0.00353148911124,0.00147145379635,0.00147145379635,0.00235432607416,0.00147145379635,0.00088287227781,0.00117716303708,0.00235432607416,0.00058858151854,0.00088287227781,0.0,0.00058858151854,0.00058858151854,0.00058858151854,0.00147145379635
Garhwal,61,0.861580217129,0.0,0.0901688781665,0.0260856453559,0.00693606755127,0.00452352231604,0.00256332931242,0.00165862484922,0.000904704463209,0.000904704463209,0.00105548854041,0.000603136308806,0.000603136308806,0.000150784077201,0.000603136308806,0.000603136308806,0.000301568154403,0.000603136308806,0.0,0.0,0.0,0.0,0.0,0.000150784077201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saharanpur,132,0.33541876892,0.0,0.46034308779,0.108577194753,0.0385469223007,0.0157416750757,0.0104944500505,0.00484359233098,0.00322906155399,0.00262361251261,0.00221997981837,0.00181634712412,0.00121089808274,0.00121089808274,0.00100908173562,0.00221997981837,0.000807265388496,0.00121089808274,0.00121089808274,0.00100908173562,0.00100908173562,0.000807265388496,0.000807265388496,0.000403632694248,0.000807265388496,0.000403632694248,0.000605449041372,0.000201816347124,0.000605449041372,0.000201816347124,0.000403632694248,0.0
Hardwar,68,0.61984,0.0,0.16832,0.09184,0.03136,0.016,0.00992,0.00672,0.00704,0.00384,0.00448,0.00448,0.0032,0.00256,0.00288,0.00352,0.00224,0.00096,0.00224,0.00192,0.00288,0.00256,0.00096,0.0016,0.00128,0.00224,0.00224,0.00096,0.00096,0.00096,0.0,0.0
Muzaffarnagar,133,0.132961931291,0.0,0.635840297122,0.118662952646,0.0415970287837,0.0194986072423,0.00947075208914,0.0066852367688,0.00687093779016,0.00389972144847,0.00315691736305,0.00297121634169,0.0033426183844,0.00129990714949,0.00185701021356,0.00129990714949,0.00222841225627,0.00185701021356,0.000557103064067,0.000742804085422,0.000557103064067,0.000371402042711,0.000928505106778,0.000557103064067,0.000371402042711,0.000371402042711,0.00111420612813,0.0,0.000557103064067,0.000185701021356,0.000185701021356,0.0
Bijnor,134,0.490453669644,0.00122613417411,0.35119985987,0.0863548782624,0.0324049746015,0.012436503766,0.00805745314416,0.0045542126467,0.00350324049746,0.0019267822736,0.00227710632335,0.00157645822386,0.000875810124365,0.000700648099492,0.000700648099492,0.00140129619898,0.000350324049746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Almora,64,0.892399891038,0.0,0.0852628711523,0.00926178153092,0.00544810678289,0.00136202669572,0.00108962135658,0.00108962135658,0.000544810678289,0.00136202669572,0.000272405339145,0.000817216017434,0.000817216017434,0.000272405339145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nainital,66,0.81209807074,0.0,0.0958601286174,0.0251205787781,0.0233118971061,0.012459807074,0.0072347266881,0.0064308681672,0.00462218649518,0.0024115755627,0.00200964630225,0.00140675241158,0.00100482315113,0.00200964630225,0.000200964630225,0.000200964630225,0.000602893890675,0.000602893890675,0.000200964630225,0.000200964630225,0.0008038585209,0.00040192926045,0.00040192926045,0.0,0.000200964630225,0.0,0.000200964630225,0.0,0.0,0.0,0.0,0.0
Udham Singh Nagar,67,0.185789167152,0.0,0.0984274898078,0.258008153757,0.189574839837,0.0943506115317,0.0457192778101,0.0323238206174,0.019801980198,0.0151426907397,0.011939429237,0.00844496214327,0.00698893418754,0.00728013977868,0.00465928945836,0.00436808386721,0.00203843913803,0.00174723354688,0.00116482236459,0.00262085032033,0.000291205591147,0.00174723354688,0.000582411182295,0.00203843913803,0.00145602795574,0.000582411182295,0.00174723354688,0.000873616773442,0.000291205591147,0.0,0.0,0.0
Rampur,136,0.443004418262,0.00147275405007,0.39204712813,0.099852724595,0.0238586156112,0.00854197349043,0.00648011782032,0.000589101620029,0.00294550810015,0.00117820324006,0.00235640648012,0.0020618556701,0.00147275405007,0.00147275405007,0.000589101620029,0.000883652430044,0.000883652430044,0.000589101620029,0.00294550810015,0.000589101620029,0.000294550810015,0.000294550810015,0.000883652430044,0.000883652430044,0.000883652430044,0.00117820324006,0.000294550810015,0.000883652430044,0.000589101620029,0.0,0.0,0.0
Moradabad,135,0.344453711426,0.00104253544621,0.424103419516,0.0921601334445,0.0419099249374,0.0193911592994,0.0133444537114,0.0114678899083,0.00792326939116,0.00771476230192,0.00479566305254,0.00479566305254,0.00208507089241,0.00187656380317,0.00271059216013,0.00187656380317,0.00229357798165,0.00187656380317,0.00187656380317,0.00125104253545,0.00104253544621,0.00125104253545,0.000834028356964,0.000625521267723,0.000834028356964,0.00145954962469,0.00104253544621,0.000417014178482,0.000834028356964,0.00145954962469,0.000417014178482,0.000834028356964
Bareilly,150,0.49889135255,0.0014110058456,0.325136061278,0.07276758718,0.0304374118121,0.0137069139286,0.0108849022375,0.00624874017335,0.0060471679097,0.00483773432776,0.00282201169119,0.00282201169119,0.00221729490022,0.00201572263657,0.00181415037291,0.00201572263657,0.00100786131828,0.00100786131828,0.00100786131828,0.00161257810925,0.00120943358194,0.00120943358194,0.000806289054626,0.000201572263657,0.000806289054626,0.000806289054626,0.000806289054626,0.00100786131828,0.000201572263657,0.00120943358194,0.00201572263657,0.00100786131828
Budaun,149,0.799791449426,0.00268136451661,0.151199165798,0.0183226575302,0.00685237598689,0.00402204677491,0.00297929390734,0.00208550573514,0.00104275286757,0.00178757634441,0.000595858781469,0.00104275286757,0.00104275286757,0.000744823476836,0.000893788172203,0.000893788172203,0.000595858781469,0.000446894086102,0.000446894086102,0.00104275286757,0.000446894086102,0.000595858781469,0.000297929390734,0.000148964695367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jyotiba Phule Nagar,137,0.367924528302,0.00235849056604,0.481469002695,0.0926549865229,0.0188679245283,0.0111185983827,0.0050539083558,0.00269541778976,0.00202156334232,0.0033692722372,0.00134770889488,0.00303234501348,0.00303234501348,0.00033692722372,0.00202156334232,0.00101078167116,0.00033692722372,0.00033692722372,0.00101078167116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bulandshahr,142,0.204467353952,0.00085910652921,0.612542955326,0.0790378006873,0.0332903780069,0.0178264604811,0.0103092783505,0.00687285223368,0.00622852233677,0.00322164948454,0.00300687285223,0.00214776632302,0.00257731958763,0.00257731958763,0.00150343642612,0.00193298969072,0.00214776632302,0.00171821305842,0.00085910652921,0.00150343642612,0.00085910652921,0.00085910652921,0.000429553264605,0.00085910652921,0.000429553264605,0.000644329896907,0.000214776632302,0.00085910652921,0.000214776632302,0.0,0.0,0.0
Ghaziabad,140,0.00826771653543,0.0,0.333858267717,0.194488188976,0.113779527559,0.0748031496063,0.0468503937008,0.0287401574803,0.0255905511811,0.0220472440945,0.0153543307087,0.0129921259843,0.0137795275591,0.011811023622,0.00826771653543,0.00551181102362,0.00669291338583,0.00551181102362,0.00551181102362,0.00354330708661,0.00629921259843,0.00787401574803,0.00354330708661,0.00433070866142,0.00275590551181,0.00472440944882,0.00354330708661,0.00472440944882,0.00275590551181,0.00472440944882,0.00590551181102,0.0114173228346
Meerut,138,0.151801535735,0.00118133490845,0.424099232132,0.172179562906,0.0761961015948,0.0375073833432,0.0227406969876,0.0203780271707,0.0103366804489,0.0103366804489,0.00797401063201,0.00590667454223,0.00443000590667,0.00649734199646,0.00324867099823,0.002658003544,0.00295333727112,0.00354400472534,0.00383933845245,0.00295333727112,0.00236266981689,0.00295333727112,0.00236266981689,0.00118133490845,0.00206733608978,0.00236266981689,0.00177200236267,0.00236266981689,0.00177200236267,0.00177200236267,0.00177200236267,0.00649734199646
Baghpat,139,0.148779102783,0.000567859170926,0.59511641113,0.139693356048,0.0425894378194,0.0170357751278,0.0159000567859,0.0102214650767,0.00567859170926,0.00340715502555,0.00397501419648,0.00340715502555,0.00340715502555,0.0022714366837,0.0022714366837,0.00113571834185,0.00170357751278,0.00113571834185,0.000567859170926,0.000567859170926,0.000567859170926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonipat,76,0.0,0.0,0.0950888192268,0.327063740857,0.166144200627,0.0776732845698,0.0734935562522,0.0501567398119,0.0323928944619,0.0282131661442,0.0247300592128,0.0222918843608,0.0170672239638,0.0118425635667,0.0142807384187,0.0128874956461,0.0073145245559,0.00592128178335,0.0045280390108,0.00383141762452,0.00208986415883,0.00417972831766,0.00278648554511,0.00278648554511,0.00243817485197,0.00243817485197,0.00243817485197,0.00174155346569,0.00174155346569,0.00104493207941,0.00139324277255,0.0
North West,90,0.0,0.0,0.0,0.0,0.00198807157058,0.00397614314115,0.00596421471173,0.00596421471173,0.00198807157058,0.0178926441352,0.0318091451292,0.0298210735586,0.0337972166998,0.0437375745527,0.0576540755467,0.0357852882704,0.0337972166998,0.0258449304175,0.0497017892644,0.0337972166998,0.0337972166998,0.0397614314115,0.0536779324056,0.0536779324056,0.037773359841,0.0357852882704,0.051689860835,0.0258449304175,0.0497017892644,0.0417495029821,0.0417495029821,0.121272365805
Gautam Buddha Nagar,141,0.00442477876106,0.0,0.412057522124,0.115044247788,0.0818584070796,0.0530973451327,0.0298672566372,0.0304203539823,0.0304203539823,0.0226769911504,0.0193584070796,0.0138274336283,0.00995575221239,0.0143805309735,0.0116150442478,0.00940265486726,0.00719026548673,0.00719026548673,0.00553097345133,0.00940265486726,0.00719026548673,0.00608407079646,0.0127212389381,0.00608407079646,0.00995575221239,0.00663716814159,0.00553097345133,0.00884955752212,0.00995575221239,0.00995575221239,0.00995575221239,0.0193584070796
Aligarh,143,0.351697499492,0.00101646676154,0.520430981907,0.0491969912584,0.01849969506,0.0138239479569,0.00691197397845,0.00426916039845,0.00426916039845,0.00243952022769,0.00203293352307,0.00243952022769,0.00203293352307,0.00162634681846,0.00203293352307,0.00081317340923,0.00121976011384,0.000609880056922,0.00142305346615,0.000406586704615,0.000406586704615,0.00081317340923,0.00142305346615,0.00081317340923,0.00081317340923,0.00081317340923,0.000406586704615,0.00081317340923,0.00081317340923,0.00121976011384,0.00142305346615,0.00304940028461
Faridabad,88,0.0,0.0,0.033273381295,0.0764388489209,0.150179856115,0.126798561151,0.0638489208633,0.0728417266187,0.0539568345324,0.0440647482014,0.0287769784173,0.0260791366906,0.0215827338129,0.0242805755396,0.0143884892086,0.0161870503597,0.00989208633094,0.0161870503597,0.011690647482,0.0089928057554,0.0089928057554,0.0107913669065,0.00989208633094,0.0044964028777,0.0143884892086,0.00539568345324,0.011690647482,0.00809352517986,0.0107913669065,0.011690647482,0.0251798561151,0.0791366906475
Palwal,89,0.0,0.0,0.166190748144,0.304968589377,0.211307824101,0.171901770417,0.0376927470017,0.0342661336379,0.0131353512279,0.00799543118218,0.00628212450029,0.00571102227299,0.00399771559109,0.00342661336379,0.00228440890919,0.00342661336379,0.00342661336379,0.00399771559109,0.00399771559109,0.0017133066819,0.0011422044546,0.0017133066819,0.00228440890919,0.000571102227299,0.00228440890919,0.0017133066819,0.0011422044546,0.000571102227299,0.0017133066819,0.0011422044546,0.0,0.0
Mewat,87,0.0290305857957,0.0,0.497148781752,0.195438050804,0.104199066874,0.0694660445827,0.0404354587869,0.0176257128046,0.0145152928979,0.0103680663556,0.00518403317781,0.00362882322447,0.00259201658891,0.00259201658891,0.00103680663556,0.00207361327112,0.00155520995334,0.000518403317781,0.00103680663556,0.0,0.0,0.0,0.0,0.000518403317781,0.000518403317781,0.000518403317781,0.0,0.0,0.0,0.0,0.0,0.0
Gurgaon,86,0.0,0.0,0.0,0.074542008844,0.135818066961,0.155401137081,0.141503474416,0.0808591282375,0.0612760581175,0.0549589387239,0.0404295641188,0.0265319014529,0.0214782059381,0.0208464939987,0.0189513581807,0.0126342387871,0.0132659507265,0.00884396715098,0.0101073910297,0.0126342387871,0.0126342387871,0.00694883133291,0.00442198357549,0.0101073910297,0.00631711939356,0.00631711939356,0.00631711939356,0.00315855969678,0.00631711939356,0.00631711939356,0.0101073910297,0.0309538850284
South,98,0.0,0.0,0.0,0.0,0.0,0.0,0.00383141762452,0.00383141762452,0.0153256704981,0.0191570881226,0.0229885057471,0.0229885057471,0.0191570881226,0.0229885057471,0.0229885057471,0.0191570881226,0.00383141762452,0.00766283524904,0.0229885057471,0.0344827586207,0.0191570881226,0.00766283524904,0.0268199233716,0.00766283524904,0.0191570881226,0.0421455938697,0.0306513409962,0.0191570881226,0.0344827586207,0.0421455938697,0.0727969348659,0.436781609195
New Delhi,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
South West,97,0.0,0.0,0.0,0.0,0.0,0.0,0.00860215053763,0.0172043010753,0.0193548387097,0.0408602150538,0.0279569892473,0.0451612903226,0.0537634408602,0.047311827957,0.0236559139785,0.0215053763441,0.0301075268817,0.0215053763441,0.0279569892473,0.0193548387097,0.0150537634409,0.0236559139785,0.010752688172,0.0129032258065,0.0236559139785,0.0322580645161,0.0215053763441,0.0322580645161,0.0258064516129,0.0236559139785,0.0387096774194,0.335483870968
Central,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
East,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
North East,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431373,0.0196078431373,0.0,0.0588235294118,0.0196078431373,0.0,0.0,0.0392156862745,0.0392156862745,0.0,0.0,0.0196078431373,0.0392156862745,0.0,0.0,0.0196078431373,0.0,0.0,0.0,0.0196078431373,0.0,0.0392156862745,0.0392156862745,0.0392156862745,0.588235294118
North,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142857142857,0.0,0.0,0.0,0.0,0.0285714285714,0.0,0.0,0.0,0.0142857142857,0.0428571428571,0.0,0.0142857142857,0.0,0.0428571428571,0.0142857142857,0.0,0.0285714285714,0.0571428571429,0.0428571428571,0.0714285714286,0.114285714286,0.514285714286
